open,high,low,close,volume,vwap,trade_count,rsi
-0.025321103636827658,-0.014812486295340665,-0.026294887157107615,-0.029446633180312872,0.19569073809726323,-0.021834528056101796,0.6648349519777047,-0.44494625758206635
0.15214303839768095,0.15040002658409693,0.16718841493649023,0.1634192763625656,-0.5904804091515392,0.16142297394285518,-0.8077456939988646,1.4320254363542353
-0.4686588998904118,-0.47383338775809486,-0.47261163429084674,-0.4686427717220703,0.2902880865935514,-0.47257964855274487,0.7421527136870908,-0.4740065581563875
0.80081498321647,0.8035216320006342,0.8203422787914687,0.8129486535536711,-0.539851023909791,0.8145050371161568,-0.6894780801527064,0.06601122436615499
-0.6347194937868708,-0.6318444625347761,-0.6296764476200004,-0.6268893169675699,-0.44564412668452325,-0.6299429019335127,-0.6009390476694418,0.4381311954798855
-0.2665161181632278,-0.2694134489829273,-0.2701768005784456,-0.27444974051288623,-0.3506409907207946,-0.27125724401726753,-0.35376697130559254,1.0243740419769543
0.22094068499039674,0.21518155304857375,0.23698249714989844,0.22658240255214226,-0.5909443912670171,0.22618040648459034,-0.8159587481832397,0.5203581883891342
0.22724362605205192,0.22520212224849745,0.23571056802959492,0.22458719579480946,-0.25401079484803635,0.22756365129648337,-0.05490376761358334,-0.20653751371467993
-0.6610944257587196,-0.6602370764302213,-0.6641946404439362,-0.6644460752203234,-0.4881165482766311,-0.6637610331329941,-0.7071664669807547,1.3540115452421275
0.7205277079627694,0.7062922598584439,0.7363815110299989,0.7127251605713932,-0.53096060321226,0.7188589646676464,-0.6402675406821516,0.5259479416436927
-0.43584036115132674,-0.43935351002315515,-0.4386334629831191,-0.43279698185676446,0.28662453178025454,-0.43738175698409626,0.7297351180454014,-0.35599579230974665
-0.6882617058662515,-0.6875841184641085,-0.6893580326674735,-0.689588734325092,-0.37735896603869956,-0.6888257878726483,-0.5851578188619009,-0.028791706973442216
-0.5181992622161662,-0.5007363367694894,-0.5139895565908666,-0.494991560022581,0.35758841473412617,-0.503564432479748,0.596254209096176,1.0463731510713206
0.06057696395059517,0.056826933582640925,0.06916903246496772,0.06486118120111221,-0.29791811795294754,0.06434878034169825,-0.4371927684043844,-0.3985459043291781
1.1154158763440614,1.1429375448490096,1.1287834704852762,1.1662907056158678,-0.06054947129662992,1.1516379761216682,0.3961876534079121,0.7517992687210866
-0.5371991565638887,-0.5372198156090974,-0.5360011356745945,-0.5404125594640985,-0.11484781356140493,-0.537853390488305,-0.07562601965004677,0.07988107963672077
-0.4315826570914725,-0.42368427747604287,-0.42391923917015245,-0.41873035094654365,0.28311335796724374,-0.4199504646572888,0.53571614028768,0.4376245213933143
-0.5968783288765873,-0.5974245346496072,-0.5933980574607126,-0.5969948530395124,0.19059953537757793,-0.5962288046449099,0.4866375080000999,-1.2467589559280272
-0.4160208320243124,-0.4172683704284879,-0.4121241445418246,-0.41903946855780294,0.1072267628575701,-0.4168842567735262,0.3255073878640381,0.16185716901548003
0.6386806315933303,0.6187009724534002,0.6470986736585546,0.6308487808758324,-0.5106793676958119,0.6320506553923269,-0.6216338190427856,1.1507471688871949
0.21343450016945872,0.21436419042976995,0.2288023133588338,0.23099283101293847,-0.5691325480822681,0.22666373401444115,-0.7960022906257119,-0.009515590889882847
-0.4963599658573565,-0.4969188596366925,-0.49550269276838876,-0.4943407423467595,0.21903266392737256,-0.49697192916793076,0.5131911567505641,0.8491297462630659
-0.49173984477873933,-0.4971212525352015,-0.5019472719587705,-0.5041251218827927,0.05509248225521283,-0.5024716751895929,0.40092715177395677,-0.41036977330098906
-0.22139121408564671,-0.21987667902899083,-0.2142481788840021,-0.21189589417494795,-0.5490296407524817,-0.21484075681908435,-0.7113013907581659,0.5024506716436881
-0.4191128493295248,-0.4169463228077144,-0.41125738894346786,-0.4148221073545029,-0.13993252540974646,-0.4134207820187231,-0.25626008242426523,-0.19689798366401062
0.2913401410971192,0.28727662749771365,0.2830786378957341,0.2800672838069274,-0.2706849431500787,0.28123597433090575,0.04978290251881815,-0.8861081255868094
0.4083183174170632,0.39728617104007835,0.39551103280394256,0.4002112007084397,-0.035108904425768875,0.39866213109590115,0.3993827385066295,-0.34020008706654525
-0.6324386224241201,-0.6339412085827658,-0.6315248897553705,-0.6306830696176509,0.06172747348228438,-0.6324769110904737,0.08461006291252073,-0.2386964821284825
0.003615275602010836,-0.004092314456517071,-2.4357021069243536e-05,-0.00672489561499994,-0.37909842230617746,-0.0034661922729161223,-0.3199859081546466,0.6829902984771008
-0.5417898282094372,-0.5473920568306472,-0.5538433518311661,-0.5491604103838225,-0.29730580304038273,-0.5486307742340667,-0.4669982956240134,-1.207868144479273
0.38822464038923715,0.37868784475812206,0.39544222242520316,0.3813942742525919,-0.5954302149035096,0.3845896908133485,-0.8010110994903297,-0.33306593214932684
0.1369002021738593,0.1233536014640176,0.13572098432938096,0.1289983893550657,-0.5860793767199388,0.12909621063967883,-0.7836085115587262,-0.46973093584327136
-0.5892665094283001,-0.5923001167287011,-0.5963130893439662,-0.5998926669762872,-0.17540908540154207,-0.595880599038706,-0.2361808779048028,-0.7801172135151598
-0.43355101209837044,-0.4301304095331148,-0.4297248856903956,-0.4334800626080123,0.11348184472161094,-0.42955000137415394,0.5127899390690165,-1.0768836987871737
0.31015247063619167,0.29795320662509406,0.3228501164123983,0.31480917513066814,-0.6008102631388337,0.31208088580482174,-0.8240472233614721,0.046057516081769195
-0.5943723967722085,-0.584097798399398,-0.588174792301349,-0.5846617844590287,-0.08542667473593199,-0.5853621152502703,-0.09920626065095922,-0.1470916861036007
0.21775978348180533,0.21212001814583567,0.22372159024957314,0.22352600676831005,-0.5738592743500951,0.21806045178783687,-0.7611714661435934,-0.0867258010291286
-0.5776540281673317,-0.5801150083029449,-0.5773290871311343,-0.5787958193756159,-0.2246943842828017,-0.5782326368051728,-0.24205441163558716,-0.27907841566102215
0.1889433529249695,0.17607515452653144,0.1952206879828459,0.18238933155070766,-0.5825889689458645,0.18419691538879987,-0.7531562727336802,0.20725165162321862
-0.6473131587341291,-0.6478308578124232,-0.6463737048137572,-0.6444842215369104,0.06579671904826954,-0.6466335755193866,-0.014439407191925858,0.0071616134251022544
0.15556159561494198,0.15160017399999196,0.16750247084650546,0.1641895628508764,-0.5905217892490872,0.1619775354115846,-0.8022843702148759,1.0903436178687076
-0.3399700452654563,-0.3409745121365764,-0.33844683232424505,-0.3401693614863172,-0.47525464681119495,-0.33982378601106056,-0.6127080996615063,0.38923336896879007
0.4243665489786936,0.4173791059858392,0.4283023295292342,0.4121256331755568,-0.46343726466950763,0.4179275077981918,-0.5496876109511973,0.7385416478116233
-0.47022636025010195,-0.47186627420073785,-0.46701118782703094,-0.47015086820523744,-0.42523099987886204,-0.46899423523106204,-0.5369365832636555,0.926119597460357
0.29214226311435554,0.2756074337057221,0.2874349067097814,0.27220256219986766,-0.5827238860251821,0.2775742583163017,-0.7829947767490529,0.564272750045691
-0.7548608984723617,-0.7560600102534413,-0.7795961567438028,-0.7803213285043136,4.606985585869801,-0.7721719494452487,4.5074102749004625,-2.4188556535257093
0.18286255346877991,0.17001720622201766,0.1968866823150057,0.18686677830883636,-0.6056838991152509,0.18464338767891925,-0.8250786642505649,1.7489789617709957
0.3869783643640162,0.38592535749577545,0.40642441462914997,0.3930923224630708,-0.586026957324247,0.3945811826144061,-0.7793691612614602,0.22430426566029238
-0.6356510705193281,-0.6348907275946876,-0.6412280476189371,-0.6423166225441005,-0.23370619581073554,-0.6394065297674631,-0.30401048266105973,0.3527881820199762
0.20365558194535013,0.19283619961532786,0.2153507816115349,0.20620441850914942,-0.5939267840805766,0.20469129387806995,-0.828017263160165,1.6426928650549466
-0.35707884123368494,-0.3514670238667865,-0.3556915040831497,-0.3627461420796962,-0.4826648344099275,-0.3552701479381071,-0.6254847759679598,-0.47740692393532114
0.33113179205144533,0.3278614008308736,0.3296247076901902,0.3178475414797361,-0.39775939557903633,0.32737050475821267,-0.30408926056200286,-0.9048242262966459
0.2116196329224859,0.20014441700496405,0.21215552648082522,0.19485550288852657,-0.5986893638886831,0.20147848104641883,-0.8009488099872584,-1.1724485519549712
-0.4924433188782982,-0.4930346912722972,-0.49271373069516716,-0.48561994004811465,0.17647435963531205,-0.49024057464369314,0.3966401683272832,0.23477031292766015
1.3699360293087641,1.3735060482599901,1.3806397293155077,1.3808211081629473,-0.5832221604285112,1.3797275384680106,-0.7695878772350542,0.8403235688235939
-0.6661957964066533,-0.6700412338644995,-0.6690281378683968,-0.6674018874296201,-0.43171691222361547,-0.6687772094533183,-0.5843956884713811,0.7449540839248551
0.24888882007925697,0.23662659172019868,0.2570144790330196,0.2448785040435579,-0.5947546899921862,0.244877971355467,-0.7869813049456177,0.6213675622869661
-0.539802426856046,-0.545391990989579,-0.5675351914137525,-0.5692020602662899,-0.3421876239884507,-0.5622042144243665,-0.32587043415067884,0.5689989324188225
-0.5670660727141619,-0.5605838052040509,-0.5631300254268675,-0.566471968170573,-0.48221987746784645,-0.5635300716607755,-0.6399799097414988,-0.5045779406259354
-0.5897255622099346,-0.5944441656653763,-0.5975785078660067,-0.5972301090495287,-0.45376425582996893,-0.5971369826502767,-0.5811053370738488,0.31692121382154725
0.2209170051539575,0.20577719727907534,0.21984587679815737,0.2177253069405313,-0.5769050567755244,0.21190387213107875,-0.7570163898798944,0.18305261006334675
-0.4250654278965035,-0.42600135169571096,-0.4243074569461021,-0.4253979123552523,-0.47545019022374807,-0.42510552628919435,-0.6222622102061228,0.39317804944881085
-0.5583221237959519,-0.561691503773676,-0.5562655798216629,-0.5604670613344386,-0.2561443775471182,-0.5594750623751604,-0.2983806108099367,-0.0909461519936121
0.20279067646385493,0.19025221266956108,0.20913715395783167,0.19873387905765189,-0.5748890792151164,0.1980430698790695,-0.7527953600247081,-0.1448600123553235
-0.5144067595317842,-0.507580363423426,-0.5086829017009002,-0.5086779114294682,0.09273626786346238,-0.507263515026055,0.18031422029319558,0.7865460597611322
-0.5642406997817113,-0.5676035291748497,-0.5620262425453493,-0.5635690707998718,-0.2786289823645564,-0.5642453456887324,-0.3688172144741494,0.2264524251220132
-0.19573285412193378,-0.1991451789418721,-0.20090956859678347,-0.20900299026397046,-0.3735383741006179,-0.2044168902441054,-0.3671280697143917,0.02781190500482928
-0.49277687537943404,-0.4931429445286314,-0.4910650296384594,-0.49452542206873146,-0.10484340471525992,-0.49211186914006416,-0.059991354379144206,0.07696813997936484
0.8615510197971401,0.8583561142864069,0.8785130945325507,0.8822948921045772,-0.6057494993500281,0.8722562172548474,-0.818701318362586,1.4804853653477226
-0.5531513552774923,-0.5558009620545139,-0.5479080621399305,-0.552271341403343,-0.06943990581055406,-0.5521392059914658,-0.05779106928536005,0.8841327565323215
0.20880589823144957,0.1934793160100141,0.20614257111254716,0.20372840778361404,-0.37317399436351173,0.2014016272189308,-0.4292508567627905,-0.6572473334360095
-0.43397803508734234,-0.4390599622572947,-0.47182765959677236,-0.478999772449775,0.4571379868511897,-0.45762178080026583,0.8858527652284295,-0.47489225812155783
0.271169722034084,0.2570247633893386,0.26069506782970686,0.24349825862407123,-0.2486578958252938,0.2534223753589987,-0.04244953108773431,-0.6478297698704376
-0.7101303689244913,-0.7135268552608821,-0.7098978458359535,-0.7130881067465934,-0.47158008033254056,-0.7124644235563569,-0.666441956281564,0.7157108087605057
-0.61796252104774,-0.6138468052161145,-0.6236805628391897,-0.6102849404088541,0.04308631291723313,-0.6159773043883272,0.12463473272426297,-0.5322420379172532
-0.4933035851181299,-0.4928169316629151,-0.48746624822670703,-0.4893512473548474,-0.1390971862786108,-0.48915265081542836,-0.14437531059870973,0.3157103864367926
0.1981614655676734,0.185309504278651,0.20049770322773766,0.20061268416378022,-0.5861331777549479,0.19476600023030388,-0.7684849866218502,-0.3206481199361721
-0.8311349735685118,-0.8074180766925746,-0.8359115507424891,-0.8053196587725727,5.458087591279482,-0.8206818550690093,3.9912702922304235,-0.679168653836604
-0.5481403556541067,-0.5476754328179819,-0.5598038010492982,-0.5573904302771636,0.42422088606158753,-0.553019681722548,0.8910502746464692,-0.8988274987872443
-0.5246181573645897,-0.5242586560095684,-0.5234743274629492,-0.5221360592351023,-0.4884185608149621,-0.5233902212305669,-0.6333937108138101,0.3502950045084496
0.22788604591924805,0.21827805290930444,0.22415052618013215,0.20776217626377752,-0.5988159358665252,0.21585747124238844,-0.7978178464358203,-1.0830206833014648
0.2536161430761644,0.25290846218910856,0.27124740722362717,0.26582634554469176,-0.5853172921053974,0.26441404562742543,-0.7998532475508862,-0.3359432718782702
-0.5211938031286217,-0.5230230907915482,-0.5393872069688,-0.529199764868205,0.48150888856273016,-0.5352632981353024,0.844937721931609,-0.11007677189007259
-0.5193452340527137,-0.5187170947535074,-0.5179088636419158,-0.5157402455404548,-0.13432116311994877,-0.5161501741395839,-0.16836592950220974,0.21829503788867904
0.01531326395497425,0.009338060897840419,0.027639467391614294,0.019938832472882525,-0.16213617387204665,0.01813545174069811,-0.14199365312833553,0.9409194733369334
-0.2632452100044921,-0.2701805234382726,-0.2703749862983427,-0.2656364892216013,-0.402187397610107,-0.26949099274078236,-0.49483437532006375,1.2980633366277403
-0.040004992481539506,-0.04780332487192457,-0.030566079356886416,-0.042331847863242046,-0.46585326826140366,-0.041418644223051616,-0.49269088359672697,-0.32517294913828954
0.013336268883133762,0.014084171681245043,0.027484056131397483,0.023838750623432128,-0.4206324068413056,0.02266625620174336,-0.4408953297487123,0.4108735840865178
3.4799915914124346,3.444460097821884,3.4406216227789406,3.4204852164833466,-0.5973145775025679,3.4371692539300707,-0.7541602329596534,0.9229724467868037
-0.6245034462983597,-0.6277030794559985,-0.6235276281908197,-0.6280966050121318,-0.45064845192394754,-0.625820337652534,-0.6237479980587947,-0.8422122608488735
-0.7702980733759195,-0.7642321032944027,-0.7898521784900598,-0.7810888792048369,4.854074686859807,-0.7804108496168203,4.372661591359314,-1.860041415651801
-0.6947724913097381,-0.6983431314555743,-0.7057083774922744,-0.7101714643395471,-0.17767483571770043,-0.7054994935435013,-0.21919782809682686,-1.1949802223278592
-0.7429477055451243,-0.7268176377163409,-0.7427183244537604,-0.7262100852012706,-0.39039009068769753,-0.7311624328421567,-0.523144954465981,-0.2680064762625528
0.26102656293147847,0.25999130488590316,0.2776229007442795,0.27096339368448347,-0.4120039864074816,0.27093681451417523,-0.3147371014987835,0.1058793130722954
-0.4150424379306039,-0.42141094059546175,-0.4162831652398546,-0.4198511301452773,-0.038522092378408944,-0.42019087173827113,0.005866970809326078,0.1989650954746064
-0.713963920236316,-0.7066457920484968,-0.7131919742038672,-0.7053109937076012,2.6986799787964544,-0.7081303253628649,2.4238831905350895,0.7289992112732246
-0.5139408740588504,-0.5129032142329069,-0.509497812093605,-0.513780175796651,0.1420900407892789,-0.5116934970403391,0.17193994621851832,0.6238492025639587
-0.42535907496260783,-0.43008362511638365,-0.42040771078609923,-0.4262932325193814,-0.08248719563956246,-0.4257269102922177,-0.08791354015296961,-0.7354726080807985
-0.3987593263234154,-0.3945921063060164,-0.39737677245112973,-0.38720895233266933,-0.5134672395099129,-0.39315482696834075,-0.6634044269847329,-0.11668550133056159
0.20406768772261868,0.2049934785076334,0.22128092371737834,0.2101482357231117,-0.5872388208020864,0.21257899638355449,-0.7811187634800812,0.14814144709844929
-0.2516679964819086,-0.25636571297525906,-0.25828193493701845,-0.25344418595272367,-0.40233756798748566,-0.25705022351743295,-0.4808302293942635,0.9659921595234776
-0.5721692841702436,-0.5709210857458344,-0.5687623447138745,-0.5675871568746174,0.33554587923259627,-0.5677484462411219,0.39233669648273783,0.5598774426163421
0.7578116904495078,0.7374944941945554,0.7428486017772487,0.7461883948958785,-0.4607119396672929,0.7397455788836469,-0.5537840618002409,1.2090310257830783
-0.48651806214102133,-0.4864859195845406,-0.480648856136532,-0.4869899817788576,0.14304881557700674,-0.4846191001364898,0.18866467779316906,0.6606218793755355
-0.583319044703713,-0.5731758634935377,-0.592212391741589,-0.5685194591106472,-0.05230376495365044,-0.5796755272331623,-0.09563011035698198,0.3677963627225048
0.2646965706891476,0.2684637378749264,0.2808675786593387,0.2692618315192677,-0.5743650925040956,0.27226763011544214,-0.7703280230950782,-0.29493267390070277
-0.6220287741474334,-0.6225549942883778,-0.6174193641124284,-0.6201425601155015,0.02268593864246902,-0.6194012157779151,0.11326873045795414,-1.0964264114867797
-0.6269052759252095,-0.6277120794870625,-0.6246559732340822,-0.6257498813932053,-0.4287583526882764,-0.6261380814764591,-0.5523972043347999,0.4016991879281039
-0.5180156482017024,-0.5207541933473362,-0.5169903077647376,-0.5233161488479752,0.08280178378315722,-0.5189325532081762,0.07890507724887055,0.14787192462311177
3.539808752623149,3.4893283174217107,3.457418752952168,3.4701204808721293,-0.615710179311786,3.4666333744506925,-0.8067765426128432,0.06188807159248843
-0.7046611957537363,-0.7073297814924268,-0.7035502072543783,-0.7060748735951634,-0.47160990992539736,-0.7057832363231786,-0.6708443585133403,0.8438285056674867
-0.5928184972162365,-0.5948669225725922,-0.5904326957236805,-0.5921730885818021,-0.062280002174119206,-0.5922361841504511,-0.07592647490015551,-0.38595168290922643
0.20184005721894005,0.20650327408251304,0.2063195755206769,0.20558028843414608,-0.5811821147111988,0.20482547607419477,-0.7579947014869558,0.25414803645785905
-0.6722141972618851,-0.6707592693798027,-0.6681652487394699,-0.6676152987963074,-0.41085483553824664,-0.6684779117379971,-0.596772979140495,0.9903697636026496
-0.5672254777794515,-0.5693153005160001,-0.5673323608694442,-0.5701539217765441,-0.2513487903757256,-0.5688489004961607,-0.31525190592122593,-0.3744427830357332
-0.691508487244157,-0.6942808539528138,-0.7020630730974096,-0.7052582709550388,-0.17707679313928154,-0.7012803923613135,-0.20100379706737603,-0.9937623989602422
0.5156370250883733,0.5122472603689591,0.5254639184358695,0.5296189222378882,-0.5096898652496711,0.5236173846435381,-0.5701130718259679,-0.005914461185491735
0.15512177589043746,0.1397462926270354,0.15899487202257095,0.15010707853971106,-0.6039118776090682,0.14846298096351818,-0.8314523460501277,-0.11408683614469228
-0.42508062136548563,-0.4309641487695763,-0.4228148808519095,-0.4253830391326872,-0.5122213462556927,-0.4258169576453512,-0.7312853289788133,-0.30845922920647023
0.5528931187570904,0.5413166758226197,0.5488128706700882,0.5486551947199689,-0.5087659906710938,0.5452559486496933,-0.57416555361402,-0.1017326377284519
-0.38991536654580183,-0.3926698051706081,-0.4098081567217595,-0.41279654331674276,-0.22518814072556376,-0.4053912751236727,-0.32175199877113947,-2.009912788483377
-0.48606024966572003,-0.4872411305254687,-0.48417609682356205,-0.48235987474097225,-0.08072208232996547,-0.4848826323797876,0.06769296669603206,0.23479880040481652
-0.5615470336308921,-0.56215633317739,-0.5689978026921374,-0.5628747534672792,-0.3671843530450775,-0.5658619628753352,-0.4102782069449481,-0.3995224405749171
1.0367361295345165,1.0244913740467219,1.0169787661588467,1.0223542837942445,-0.03684906532929854,1.0229936019673243,0.3674630322709914,-0.4082312596312801
0.7847869982531329,0.7758522143231463,0.7886726003838445,0.7676360566756819,-0.46304250268381775,0.775663912769063,-0.5191419378715443,1.3662554050418079
0.05061998983256273,0.0574735845019883,0.05940535901148176,0.07095472371124988,-0.44257994082338975,0.05970210474629689,-0.5451551335806544,1.1239548842324463
-0.7570377988989828,-0.7533396071584882,-0.757850003447236,-0.7568050696379258,2.567982425953405,-0.7547638646841996,1.8993451172156701,0.4119597372499514
-0.3259443403137289,-0.3220834031070339,-0.31894750138181205,-0.3173638962746954,-0.45015697518605874,-0.31904856096499346,-0.5448748308168334,-0.8874337716090239
-0.7302815229161264,-0.7248518789268074,-0.7281389019883899,-0.7223058138596604,-0.39038876431395314,-0.7250327743378763,-0.5482659446458047,0.8966642720710221
-0.5885325114089811,-0.5870279646486328,-0.5895734129450677,-0.5926809192530254,-0.1165410678101181,-0.589515609083211,-0.12690493703141106,0.3076412523387643
-0.726226185861911,-0.728100735002535,-0.7289521891183607,-0.7272245393591638,1.7340613955964679,-0.7283570421463363,1.2917128467991033,0.6254473437299741
0.39633313937887626,0.39442488887120325,0.40500743700222963,0.40783285567628547,-0.30333372958429455,0.40419192254230585,-0.2566228271774453,-0.671149850767783
0.24986207857456683,0.24479418723321172,0.2658515867174806,0.25838328417080786,-0.5905643161072683,0.2564016263833511,-0.8155392100596122,0.3911466048722875
0.24634098720735775,0.23012355813109292,0.25272586625271426,0.2350208383741343,-0.4345127146473968,0.23850811880569897,-0.4344795109323658,-0.06666978846073131
1.8879294585165265,1.8524175655025308,1.8911363691110186,1.8559181383085295,-0.605194757347808,1.8660780282214249,-0.7962514486379972,0.5833766843847443
-0.3816141409328564,-0.38594212167901876,-0.37895246278584876,-0.37982947043559295,-0.3847456381362546,-0.3815604010155594,-0.4863593388139476,-0.7514288816919324
-0.7492816934905662,-0.7511125135655781,-0.7581268160432174,-0.757060537013528,3.355836036847854,-0.7545791314188764,2.927854735575724,-2.5794164424053925
-0.5645696775587526,-0.5591468955677197,-0.5593737100390666,-0.5592446197015889,-0.2865039257967846,-0.5578236260685122,-0.3379894065864675,-0.006270974239887225
-0.627401162548061,-0.6086306270598963,-0.6280509475523477,-0.6171630419152088,-0.35951604758911904,-0.6172637441773865,-0.4119966644120335,-2.3353340736534687
0.8483490490229265,0.8375270009395539,0.860156280688969,0.8341122544773762,-0.530661409218136,0.8455551613529948,-0.6342620997683928,0.5069376065734238
-0.5318059628672664,-0.5368435637219359,-0.5300436005566608,-0.5358507774695308,-0.1699769079147827,-0.5341920374973853,-0.09009550480467396,-0.34074121602337676
-0.11218044649217082,-0.11796792889898021,-0.11226925977071342,-0.11042426920306798,-0.22035679672864392,-0.11189699506731839,-0.2813499278525533,-0.4631257278593637
-0.6029312874687792,-0.6061713326856433,-0.6130763861497526,-0.608856261055922,-0.4200624391738107,-0.6103321450586034,-0.5387081700127723,-1.1975626125963366
-0.7479726414542995,-0.7493242408798073,-0.7550059721151937,-0.7527695493991262,2.37774577948621,-0.7532665661584215,1.9846084546550662,-1.3511389807277348
0.3031551689562885,0.30882614158249216,0.3103557586713106,0.3212874479283396,-0.45378719104263326,0.317470482360189,-0.5195907887024994,0.22585652583300006
-0.4303609958515556,-0.42781783002942164,-0.42890354041543294,-0.42622699706298095,0.6414776585489506,-0.4272503303966185,0.8688697154204535,0.44160703864762696
0.777509229232268,0.769538719944621,0.7935699649513163,0.7817572205392572,-0.4878071577843466,0.7805824753206333,-0.5862735337845608,-0.02255296942635666
-0.7164658699682741,-0.7172623341849373,-0.7162530386127556,-0.7153045744109447,-0.33116131325417825,-0.7169319343045677,-0.4413899816848669,-0.8762558075783085
-0.6662009295464125,-0.6602760318442903,-0.6685936623340625,-0.6617540230536729,-0.34848316025169707,-0.6637115471837021,-0.45096790880418713,-0.014562136888677208
-0.5653314057416046,-0.5476395163100058,-0.5610375607166033,-0.5564576497561715,0.5390336487772559,-0.553738793338903,1.0677344501082824,-1.2740203304427642
0.43167109000447573,0.41299465954545,0.4235722226988024,0.4049814036384336,-0.43452984697492925,0.41097152217715205,-0.3014731014330072,0.3391612091189508
-0.6353569339344103,-0.6304421715588585,-0.6329541693584583,-0.6278314316970318,-0.3484351759182132,-0.6295380025956296,-0.4573214381174623,0.9413184640120528
-0.10628163109815882,-0.10405039609724218,-0.1249898820851528,-0.12487375959502976,0.5007611620141403,-0.11606661411381858,1.1436030648491562,-1.2724614755964774
-0.5458528519625878,-0.5436422433444589,-0.5477938433857518,-0.5481272777169741,-0.4105515242589575,-0.547378852111164,-0.5390067932186731,0.6493605497614411
-0.5291382021651903,-0.5325823166928667,-0.5285707344668055,-0.5324610972124191,0.11598403497410943,-0.5304771423860768,0.2366074426718015,0.5268742690181948
-0.731316718323569,-0.716728643106253,-0.72786261856758,-0.7123862172592281,3.0130952860314455,-0.7200677699570002,2.3170420364141036,0.9776267274989648
-0.4584539254705889,-0.4608600689753309,-0.45462413894434556,-0.4550466660348868,-0.4591348951015434,-0.4567999164279874,-0.6084540930105764,-0.04799654882077386
-0.22680575903439737,-0.22707401936463445,-0.2189760645514261,-0.2279395480824724,-0.5259961658999213,-0.22422370434146718,-0.6446919274444237,0.7723072437356816
0.11356529552920766,0.1015461592886417,0.11096585381437314,0.10127502188244432,-0.5073871008162069,0.10305899110153394,-0.632759823517849,0.3314494079944853
0.48565322913854386,0.4808706932254808,0.499820786512871,0.4912889560717258,-0.5891269690928737,0.48941455609474477,-0.7706431346988508,1.969105292353671
0.06764066154235554,0.06330076939325292,0.0739342993065591,0.07266160650986765,-0.39226718586394776,0.07013588781598051,-0.3715487923882478,0.14868619244937198
-0.15175778466205964,-0.1511652079002074,-0.1510628000237262,-0.15091453413756914,0.15340682737358435,-0.15169099920638163,0.603172008025509,0.8436747024935204
-0.3474760341363328,-0.3525214611159235,-0.35223256706192085,-0.356351514601219,-0.42351152211590976,-0.3536906388586564,-0.40907272185609717,0.5810025589055575
-0.7192830287865108,-0.7183823596050147,-0.7282066672565941,-0.7183268503704737,3.6375161222929497,-0.7234236336038857,3.1857112937605137,-0.056856000542215124
0.32047236548573665,0.31295289694569584,0.33281498806148657,0.32093367454935023,-0.41483598778137176,0.3213219330879232,-0.2203373595941905,0.21029513389421992
-0.7373334300722284,-0.7373050004489615,-0.7684905326936069,-0.7655901057828516,6.402144300384926,-0.7527547019165763,6.375373541622267,-2.655787669862391
-0.8182965116836787,-0.8202493630093057,-0.8194634476673192,-0.820708653008482,-0.5792599504604239,-0.820070930336246,-0.8306187659354968,0.6252667349871682
-0.6155949236891421,-0.6129701402745751,-0.6210112645010619,-0.6234774371105017,-0.27955513664800685,-0.6185183577878364,-0.3666132652919493,-1.9674701493209605
-0.5166354030346895,-0.5086935390246851,-0.5120917216531442,-0.5125342992985632,-0.36003689797889,-0.512049556743506,-0.4476519087877431,0.7379735817391911
0.1026742456981795,0.09930187245692125,0.11641720002983916,0.10785785842405683,-0.3971951064491349,0.10850832927775274,-0.2633354371554845,0.578108214147249
-0.7681677948958663,-0.7680620489159348,-0.7810526840333775,-0.7765813895337098,3.509910913120317,-0.7750825039608491,2.4393016745894505,-0.3914446177085607
0.10077905100778806,0.09489288970494553,0.10984812247498964,0.094673836381433,-0.4107712187267741,0.10030488230480089,-0.5008819532506062,-1.2126671452729367
-0.8043792901617461,-0.7951629845170072,-0.8079787471716973,-0.798732044037427,4.392385636707309,-0.7987691234168173,3.425846488321511,-0.6774068935948594
-0.7138942297916087,-0.7105558452293685,-0.7148546513268079,-0.711904495821738,2.153346760712885,-0.712537611414457,1.8098167808600965,0.007520488941014432
-0.34588346621238425,-0.3508847037162027,-0.3552015125420318,-0.3512442352239396,0.8052413357983472,-0.35140180216587175,1.2022669524328886,-0.2379646449756253
0.25334131352998207,0.24522332378194847,0.271488295764978,0.25759737475561373,-0.6024299727266962,0.258336334672443,-0.827918332772934,0.8318167592752284
0.1888582492508062,0.18063796505377516,0.1980993405072741,0.1891100070269769,-0.48544506575860485,0.18876725734963215,-0.6323128047311019,0.1300772214361541
0.26255895164715937,0.261940906474514,0.2781797566780622,0.2772198158372871,-0.39539152830094904,0.2734237663983774,-0.27580982616762134,0.5614184063778132
-0.4548355385321183,-0.4483859296055792,-0.45021997268112407,-0.4462193792673545,0.0017416406013379241,-0.4481939103372036,0.05926556333932339,0.8422832576067404
0.3004821923130436,0.29077977258686766,0.2505388484653248,0.2327980352613699,0.045563219170228174,0.26283995558322953,0.4495001398601344,0.5666778444594124
-0.5902070441228162,-0.5866881741923157,-0.5930516934263664,-0.5939192594714174,0.4332942634374926,-0.5915485743529261,0.6828695951610613,-0.47210329579117144
0.8212683285761306,0.801757205235928,0.8265744262690731,0.8146520270632962,-0.5103232087126426,0.811632874649985,-0.5721136641010822,0.262289294878562
