open,high,low,close,volume,vwap,trade_count,ema
-0.6507640067338623,-0.6565711906720374,-0.6457429363989696,-0.651885839672475,-0.4878272828808867,-0.6514277442139415,-0.555292899457734,0.28934946164563125
-0.5197642920016705,-0.524636926031543,-0.5241533149458324,-0.5249213986542312,-0.46686527814897,-0.5247165787540781,-0.5103290920155453,-0.5243600245599518
-1.1250709687750087,-1.1262062939537592,-1.1244904170403438,-1.1282921258556058,1.8357723742189342,-1.125580111582783,1.3423463072227817,-1.1268117114217073
1.3960939288924716,1.3879732398225524,1.4077725684377078,1.3983307996795715,-0.4900711423304564,1.396514562428685,-0.558345997493932,1.4123911338996908
-0.6387986938121137,-0.6424021144006243,-0.6414897619469051,-0.6423945379750308,-0.4837083597867227,-0.641237422661321,-0.5429694855661712,-0.6471589633765883
-0.6320829071770717,-0.6367503954765272,-0.6301692015084555,-0.6348324825038719,-0.4847276821355619,-0.633996047005142,-0.5441352139072649,-0.6377902831689913
1.137816652643437,1.1355010362841218,1.1473816051236367,1.1399803722590451,-0.25512866360124825,1.1412617463012802,0.025281447562006926,1.159645165746769
-0.702607811693868,-0.7085680771184014,-0.6978800391013433,-0.7041759366061559,-0.4881424893640865,-0.7034736589086421,-0.5542104374267184,-0.663923923753442
1.7296287661886443,1.7244131255666717,1.7373506793233386,1.7281348107767303,-0.4885619207486923,1.7314332829186647,-0.5543214591734892,1.7468689416486216
-0.6576938937048082,-0.6614435069463586,-0.6822944040216753,-0.6851770428437648,1.9483695874081346,-0.6792089441890167,1.569441290242527,-0.6641809026219662
-0.44813657493691683,-0.4500126669482177,-0.4423701904536029,-0.4483412118157553,0.14645311656728344,-0.44710116370683856,0.38329882546126054,-0.4405269153557081
-0.9356370773890719,-0.937807130216108,-0.9335310132546094,-0.9378427917963806,-0.444746953694436,-0.9360197768727786,-0.49603504211880023,-0.9438991949525956
-0.8313497531477255,-0.835072696840032,-0.8296061357044187,-0.8310247131348495,0.057946343004836295,-0.8318686791014724,-0.5453980862767832,-0.8387838890971024
-0.10118937073390688,-0.10439440369616265,-0.10828551060556788,-0.11112783070216026,0.4490489493144518,-0.10174346428655262,0.2238854748166863,-0.06636158265964563
-0.46545232958978466,-0.46936635551220895,-0.4646510703922367,-0.4708156428306462,0.1549473757046847,-0.46799048489563516,0.4063219601978627,-0.4622217754417844
-1.0233323427256085,-1.0225968680800495,-1.0265197188502277,-1.0286251865461327,3.6678849510092597,-1.0253097905313393,2.8482175249857096,-1.0384485686172023
-0.566046150676978,-0.5650967378183288,-0.5635908656159302,-0.5635184651817913,0.4504945951129021,-0.5654775438868129,1.0593935078589596,-0.5499574046526816
-0.6797292841235761,-0.6854343192211075,-0.6754146240071339,-0.6811974915827232,-0.48787552733592354,-0.6805691913709939,-0.5539051276230985,-0.09494144171117105
-0.6756101839140978,-0.6810572260580601,-0.6847748321531496,-0.679295826822745,-0.46636581441767044,-0.6835982102940273,-0.5178646930776158,-0.6759294361180923
1.383154656214126,1.3785857788512241,1.3782080889352077,1.3839488278882095,-0.40480167015905144,1.3798452270824009,-0.293836685812415,1.4127699439256745
-0.5064765078295308,-0.5112571675750592,-0.5046268794461836,-0.5104159611062943,-0.4865438115916419,-0.5082595081708406,-0.5481458745093614,-0.5045180625576131
-0.3471328315953889,-0.354014148492462,-0.35002915776797555,-0.3568156991362658,-0.48985298737488175,-0.35378090549250424,-0.5575133343931508,-0.3062641597985817
-0.12303986666811083,-0.12764908336156805,-0.12252184809998062,-0.12963103885293806,-0.27381572426387774,-0.12512555174387285,-0.13184207955541882,-0.12019330058673584
-0.327517040863306,-0.3330831445335029,-0.3408426854371317,-0.34587348559120396,0.6478010540466514,-0.3377086189506705,0.19510308696634707,-0.337414828853287
0.8029951193610212,0.8018854149540362,0.7970889481638268,0.8004720914143725,-0.29744228571946074,0.8001306676226646,-0.17362788949629226,0.8156947379833543
2.048248164652665,2.046490094069409,2.0400701696239394,2.0362486809094897,-0.26975179703536795,2.042917583520778,-0.020875843657968175,2.057505737097391
-0.8884084978389695,-0.8702951384140755,-0.8878938099858109,-0.8779641425180706,-0.26434194796940236,-0.8755325997509062,-0.20038413046806375,-0.8885201836074244
-0.37819142079682694,-0.37222153215918813,-0.38817829139313326,-0.39213881997463,0.5480620430326726,-0.3819461115574703,1.1980457918573875,-0.38929180326050794
-0.6883760148126221,-0.690306063319405,-0.6860112883292174,-0.6900590185674164,-0.4773625964239204,-0.6890488448849911,-0.5472577005351947,-0.6942764864232499
0.05477992221304877,0.05301079676660376,0.057953589090944745,0.05225290172406392,-0.42852640837736244,0.0539270593030203,-0.40151390246177965,0.05734625182030389
-0.23317496889762138,-0.2224297045562034,-0.23028909785897958,-0.2284721230528131,-0.2398239190035471,-0.22465180306768603,-0.05434890030937525,-0.22377677314951167
1.1955629188068606,1.1868893310989108,1.189099932547816,1.1842690203730872,-0.4360742041388373,1.1857021834275983,-0.35426027149244255,1.2124562214288164
-0.7410509125035623,-0.7457244034759056,-0.7378983730210082,-0.7403821684230668,-0.48920428933806015,-0.7414909033916045,-0.556819448475833,-0.7487486121798955
-0.4166345551429662,-0.42275404960353535,-0.4103712878136682,-0.4171376176907116,-0.48947575230663465,-0.41674588074880076,-0.5560700516851298,-0.42251297724098874
2.202813640488102,2.1901347574575665,2.1841990231221193,2.172322081289915,-0.2742044929919295,2.183292786496228,-0.013034932792277876,2.265788079390719
-0.6894115426026522,-0.6919112210929996,-0.6881590179728142,-0.6901083380040446,-0.48468618909114247,-0.6897801150301524,-0.5449123661346608,-0.6994424092611946
2.0761895534494736,2.0676122475712564,2.0560857079046406,2.063135151221551,-0.029682043905409825,2.0612799043863066,0.40666890315652154,2.1383581568407526
-0.8629449213491663,-0.8686531301989047,-0.8575339097478137,-0.8636241212767706,-0.49026538604009445,-0.8633811788144214,-0.5588039621993617,-0.874498897055083
-0.47825058465784015,-0.48161910777676653,-0.4778106134117597,-0.4829502789308977,-0.47675187507182165,-0.4803587802510982,-0.5119527850620689,-0.2235285130320314
-0.4074040819016077,-0.41300904591825377,-0.4025632636493461,-0.4083845018309711,-0.4805204280858203,-0.4079911073573282,-0.5353228627573299,-0.4125515442654346
-0.7114971847225634,-0.7171239008291255,-0.7153805929848479,-0.7187575446120658,-0.3185042957211477,-0.7168672740177323,-0.24093482347611164,-0.7129187430460237
2.2115444619278595,2.1988936700570174,2.1930944683618647,2.1815306194568023,-0.2741397919735128,2.192211389873267,-0.013590041526132055,2.273222487012398
1.3276476848264733,1.3235770046116109,1.3359842830917854,1.3264081006938775,-0.4533721620669372,1.3294329023102904,-0.46240933056558325,1.3407876049385845
-0.6131276878086885,-0.6175636426425843,-0.631353356631887,-0.633519232443983,0.1804709428893686,-0.6274538586715873,0.3930964946137869,-0.6169015530759201
0.27663302379582266,0.27105244088443226,0.2826580705128279,0.2781217063436487,-0.48864743861651266,0.27701370820142235,-0.5539606384964839,0.27942536261278605
-0.7285410891012242,-0.7303227475779877,-0.7297241092152842,-0.7323200693397448,-0.21072505793378757,-0.7300440789651123,-0.023901186257473457,-0.722632004570278
1.1732555850580846,1.1737952613531615,1.1614957307799176,1.1715332206810893,-0.02635472370613569,1.168112333202406,0.300559868680295,1.4213223498098804
-0.700612683843954,-0.702196290869564,-0.7038220598312562,-0.7055366084387221,-0.2338874599094245,-0.7049788553244746,-0.0951493922476575,-0.7010976817642341
1.3790961222175202,1.37181086060165,1.3908044649067737,1.3822276656388166,-0.49007128298484426,1.3797374048048199,-0.5583737529306246,1.3959245985793132
0.4548709536465567,0.45481187177580923,0.46089652619522387,0.45859857047038227,-0.22049237993573187,0.457615730897757,0.03974203007890832,0.46536508890729505
0.9628727348626072,0.9581898604970274,0.9724496049449892,0.9668161918699791,-0.4880057732990842,0.9645467777894063,-0.5523230677316141,0.9759923776133743
-0.5018160438463962,-0.49623896758577407,-0.512882480557424,-0.5091801230969198,0.5269585399865662,-0.5114661130226513,0.6510000123624391,-0.4976722117190386
-0.5735316160957602,-0.5785035742358102,-0.5890888501324205,-0.5924046122062148,-0.32472600191385537,-0.5840770430941663,-0.22040967804185332,-0.5883553935953272
-0.7616147552662766,-0.7586679077728063,-0.768201322612798,-0.7665912275488495,0.19350622893890906,-0.7634109340142964,0.5033133337205343,-0.7673176145728196
-0.11359273616247129,-0.11967591193221927,-0.11340990604403137,-0.11655139901475788,-0.43342722921365384,-0.11659348786236894,-0.4389004756868587,-0.11201552522011538
-1.0280277731218312,-1.028989703663108,-1.0246307202891687,-1.0282013098640148,0.046161052500229414,-1.0276378998560094,-0.47582908420650805,-1.0371576367722912
-0.6111414098339422,-0.6165306966996784,-0.6139973495172313,-0.6174493804945747,0.02804026640313416,-0.6153012569353477,0.1905095621937037,-0.6192814727769032
-0.8273119112118702,-0.8317607648981753,-0.8314027894434047,-0.8374659709818059,-0.32522645022586993,-0.8311201767837875,-0.22997142598249157,-0.8428235621233235
-0.4050908001298907,-0.4086553448234255,-0.3992661582492197,-0.40438118488690794,-0.48356334511283655,-0.4040310111810999,-0.5437327600752206,-0.408797613325173
1.521741907320447,1.5295847801907694,1.5099210268682928,1.5087855978036635,0.10945552703833225,1.5172068545961435,0.33836277345576465,1.5505182250331742
-0.10359662045334356,-0.10998314047641686,-0.10696236894346513,-0.1121699993430021,-0.27466879312626347,-0.10897101581879334,-0.11389818973358246,-0.08825903419447141
0.5055433639046022,0.4967523111435053,0.5147523471557307,0.5049350877125677,-0.4901895733250366,0.5053085222920964,-0.558540285550781,0.5081874903187417
2.3637943805358876,2.3561044487336114,2.35428245856724,2.3466982119846658,-0.2724589720385565,2.3563767443801846,-0.044273676789921876,2.378315432692446
-0.7922560087737549,-0.7912525146490147,-0.7978779863100447,-0.7949799706443146,-0.2960765316133163,-0.7960231080265203,-0.21195814756892342,-0.7996555596250622
-0.8874695091858665,-0.8877635132953106,-0.8915127201616969,-0.8942422751809717,-0.07935611014046438,-0.8898045443582038,-0.16720250590193012,-0.9026306473617517
-0.39084581709065663,-0.39351429878706334,-0.40449996502712227,-0.40910921898743624,1.7402767654323776,-0.40087874010585,1.7250243906235074,-0.3856176002585464
-0.6602401613146059,-0.6642836582914244,-0.6542368001486437,-0.6589810125744485,-0.48757326105640714,-0.6595267797577571,-0.5538357390313667,-0.6641044483052112
0.6295000459271911,0.6282539583059112,0.6245707620232602,0.6210837506080183,-0.30154995646259575,0.6253447090639931,-0.1340763922091819,0.6333528956912375
-0.39825263154289947,-0.40276826977478486,-0.4034713525346048,-0.4049475972202015,-0.03988792628870925,-0.40441597690257564,0.14529595582128071,-0.4010556713118525
2.294422732914493,2.2847714898345686,2.289099614207065,2.2792939890342705,-0.27388914585434193,2.2881148441782293,-0.06597842828362033,2.308973397938246
-0.8294915699175307,-0.8332064910135215,-0.8275540107489294,-0.8290271661030127,0.0578639195335489,-0.829910770874971,-0.5348787757702465,-0.8366840882654469
0.22707108420215336,0.21943595196499946,0.2331036755174917,0.2251403297297151,-0.48892030812896586,0.22592109736118543,-0.5556814755714319,0.22857914443611402
-0.5006985627818611,-0.5066059720275994,-0.4954055653416279,-0.5023165204531493,-0.4876651083716813,-0.5011210082947878,-0.5534471629176688,-0.19508157621533734
2.2578401695365375,2.2459187607499906,2.2701864795215116,2.2568312370167303,-0.489483628952355,2.2567414273294397,-0.5573884349280335,2.2781126807478946
-0.20760070051002616,-0.20918105835517709,-0.20367812095475027,-0.20955876398204643,-0.09301238531241758,-0.2065208931847938,0.08753689206375326,-0.20486496873674995
-0.978844231908121,-0.9831849809234675,-0.9832963997537899,-0.9858876594508927,-0.4257895552983349,-0.984481519837916,-0.4439658428832781,-0.9930748395851634
-0.8024835791831838,-0.7956660428466042,-0.8004395298474863,-0.7939303206811994,-0.2268924358922491,-0.7982236197913998,-0.06195388996317752,-0.7888490120542024
1.3662500762464973,1.3567491019196676,1.360496268774222,1.3558391906368246,-0.4361459378766471,1.3569244289892657,-0.3515818718515961,1.3844616337432911
0.2438753766886105,0.25407141272846495,0.22626316676138275,0.22325520699090698,1.8533716138458354,0.23545976332952143,2.5884127598236066,0.27932351252000914
-0.6861144415304135,-0.688542400916787,-0.6895054760557703,-0.6858146506815226,-0.265857780307396,-0.6890635112176853,-0.1995514673672825,-0.6775851065843778
1.4224989465638798,1.4127895459509703,1.418265650081077,1.4093300370196755,-0.4872347059448222,1.4120357042177463,-0.5500193664861193,1.4209332858437687
-0.8068972864174205,-0.8119833382554185,-0.808246349733633,-0.8120523842227645,-0.34176782820165774,-0.8105462919117493,-0.2935313760087952,-0.8017321326941216
0.03436911745920654,0.028528132702936332,0.035271968934522106,0.029645430211940202,-0.4824825567965015,0.03078196972773215,-0.5302297401242178,0.03483466815605668
0.12342999205277902,0.11587369805285007,0.13060032514756925,0.12182639976474599,-0.4901843691126857,0.12274042163037986,-0.5585541632691273,0.1218931982057358
1.5906213558906372,1.592900623704928,1.5937724755157112,1.586614566701944,-0.24002716459400836,1.591541464975992,-0.03061800193710904,1.6245798450061217
-0.3467734452151191,-0.3515005591295621,-0.34280642475034595,-0.34807057205940917,-0.41050703409391603,-0.34747240112113037,-0.4343208286325617,-0.3517367679954647
-0.9251449209175786,-0.9293421420881739,-0.9217822895783025,-0.9264008243612014,-0.32189491039495993,-0.9259575272754007,-0.42162271634564735,-0.9344837662363807
0.36260341447350736,0.3572205506992154,0.37136545795600007,0.36506703317567185,-0.4891789715482449,0.36473447877989856,-0.5542243151450646,0.37049892276564084
-0.7469958568182927,-0.7509688615151231,-0.7421879719577658,-0.7462772783382452,-0.48944551161324423,-0.7472602171254347,-0.5566806712923694,-0.751701368079419
-0.9825255662848433,-0.9797337219170393,-0.9873230533604445,-0.9830806220153369,2.824769777689358,-0.98289735045703,1.3169223272122603,-0.9916680048946759
0.36816367196941074,0.39863446879803516,0.3461947672831768,0.37399787033057597,2.6571879511969683,0.3724022572830514,4.1569973867937104,0.39784896383131885
0.761117125643107,0.7755961566954105,0.6419399150815177,0.7239065131526041,0.26121401620497203,0.7364812977034634,0.5492624591653141,0.7699183203111541
-0.7303791146907525,-0.7301492671017847,-0.737030782696933,-0.7296621067025743,0.01347747370140746,-0.7314573315691834,-0.2821100138097455,-0.723693910323486
0.6846961082872276,0.6878956487349587,0.6752202751468945,0.6908051693000745,-0.12641892766485252,0.6857249953166445,0.054285878905887854,0.6991673607833225
-0.1256311893533823,-0.1297243270509722,-0.13173299093613391,-0.1281642766209026,-0.48890596138140385,-0.12725784305764098,-0.5533500188892444,-0.12438423676518129
-0.557746373703218,-0.5628476124493693,-0.5596121790547453,-0.5620719386171852,-0.054787164286202936,-0.5613718241800567,0.3066799424710373,-0.42964549691516996
0.016893265009521728,0.014207637321081525,0.009641501593937564,0.018209204909372566,0.6084167002100623,0.012066526446917695,1.4492463716447506,0.03299534967415531
-0.5555173953466084,-0.5583821488165985,-0.5612687311012051,-0.5619694895246746,0.4406019500513723,-0.5601043015211667,1.0968217142390777,-0.553305326904357
0.9591144940034136,0.9593853853129433,0.9658640117817784,0.9633927707007532,-0.2196464844471271,0.9623550291162448,0.11681887777456128,0.9744493799858466
-1.094594475507162,-1.0987083662264148,-1.0963183284779425,-1.0978820711603663,2.480583567686366,-1.0975465826009703,1.7821589570554488,-1.1045444965149427
-0.5906610677526042,-0.5926305767956558,-0.58627695335467,-0.5901418100399294,-0.4817759091518805,-0.5900602280379109,-0.5260941800570041,-0.5949213625242996
0.450906978613563,0.445717682500972,0.45888769656071093,0.4540447377596288,-0.48919599072917624,0.45316625982417214,-0.5538218613130204,0.4606444883663719
-0.8558448454362917,-0.8429211901742736,-0.8561495643127783,-0.8470340103145969,-0.2652366505305954,-0.8474175668881124,-0.18360596898732115,-0.8544385236813152
-0.2505103294332005,-0.250832566546638,-0.2535795457092786,-0.2523289904003151,0.4176569997593707,-0.2521879652821984,1.0145407221635419,-0.24699441312685486
-0.4714660908918018,-0.4611337162864888,-0.4816022402898339,-0.4712713476589886,2.5863899870295675,-0.4713841478240217,2.765603467669861,-0.46729667650005
-1.0299565313496948,-1.0331976336563957,-1.0338990995754505,-1.0351533237761237,3.5002966544150285,-1.0341316598347152,2.9364104250767924,-1.041331553690881
2.3257586198182207,2.3138009102280543,2.3086307043501333,2.297193472824265,-0.3837963438756731,2.307065731578611,-0.24733245163378106,2.3273379103938825
1.3702232091129485,1.3687352972295723,1.3709392777508402,1.3633088931553463,-0.45122380694672615,1.3713411616353854,-0.42888076304079076,1.3851748953571863
-0.4607696492914262,-0.4658374521987226,-0.4682945552867588,-0.46444200261251806,0.5991038325353016,-0.46730739933908705,0.944513755387837,-0.437913315864981
-0.6191251206403474,-0.6234245553671928,-0.6201084309250284,-0.6231894441159834,-0.3207917580309547,-0.6218912481981309,-0.2780022091792245,-0.6241413083884577
-0.7016507561407894,-0.7040467856783541,-0.6983925065713399,-0.7019794134001276,-0.13131834195726527,-0.7015648533633001,0.12193975584436609,-0.7059543254645363
-0.7048329845663228,-0.7072839173483113,-0.7112103646732377,-0.7150233859505022,0.45025295087455436,-0.7098179621657432,0.8422072157385115,-0.7020924990225896
1.3730874460599514,1.3627966832245606,1.3834397277625312,1.3732627943823823,-0.49005384184074935,1.3729283250500448,-0.558151709437083,1.385140152497197
-0.15228532511775342,-0.15562810447814437,-0.14550914221771583,-0.1504067045413805,-0.45200964301171365,-0.15062612362909292,-0.4875557562091776,-0.14891446526129762
-0.49215343700877806,-0.49781901918165306,-0.48758077428967644,-0.49358041679795744,-0.4894176620444475,-0.4934761182735046,-0.5564169946437887,-0.4991261469337485
1.0361108440204851,1.0346402781574926,1.0309684999667725,1.0337585051228015,-0.4782151026687547,1.031518272409052,-0.5012253087803368,1.04073698368531
-0.308219916111951,-0.31464540509530686,-0.3060397019818054,-0.3128856575410174,-0.4624881135986905,-0.31082886306439145,-0.49996243641081856,-0.3148479809251953
-0.19048957019724477,-0.19730291833713812,-0.18580075183161318,-0.192686830366457,-0.48892973197295264,-0.1926092813310738,-0.5556814755714319,-0.1959856603530386
0.9619891224235041,0.9562634891802518,0.9567076880274741,0.9475545368756096,-0.4569648970961078,0.9566886963912278,-0.45233410704612986,0.9627928761960222
-0.6979132261081322,-0.6907341647356037,-0.6948940434536669,-0.6907432629230368,0.1864695712229264,-0.6909195639432208,0.4472057184462231,-0.691745222971253
-0.7458919266912427,-0.7498221441208339,-0.7430456360646558,-0.7461895024237817,-0.43933401023193747,-0.7464086744416024,-0.49901875156326647,-0.7560600825927017
0.39430793165127925,0.38574036089691105,0.3900593211342312,0.3809820697434041,-0.48987169440846745,0.3861404256237099,-0.5571802691528382,0.4224933817864435
-0.2604197359389901,-0.2620423271581499,-0.2646971492530782,-0.2617314883193374,0.4216992662121497,-0.26318696314528645,1.2474504691704096,-0.2588954171938897
-0.7229991269576234,-0.7254591380348581,-0.724598080328796,-0.7260318819777383,-0.29717715219834,-0.7259503354572514,-0.21231896824592864,-0.7291009294814124
-0.6349191644338199,-0.6368898964441041,-0.6311948417247633,-0.6343147505792572,-0.4760875643979473,-0.6342572045127367,-0.5265382670440875,-0.6147088138609991
-1.0838491786791882,-1.087375592220355,-1.0827210197144301,-1.0873596071930844,1.3391512680980717,-1.0852482226229963,0.6624907631532206,-1.0994349017072889
-0.8536239481215024,-0.8591719460946677,-0.848732149206634,-0.8548462657941026,-0.4902385210520127,-0.8542814062706102,-0.5587484513259763,-0.8651834593992096
1.7155871544486088,1.708249699216287,1.69562626005675,1.6895423125676254,-0.1809049211630694,1.6941185962507233,0.09247735979505546,1.7546950204883482
-0.48151438620640125,-0.4859292843882352,-0.48110348616704307,-0.48509200100134725,-0.4676335324154747,-0.4854986923963607,-0.48956802536939903,1.4872692736685305
-0.15965662828661964,-0.1633788869745135,-0.16822723730604305,-0.16345190901349865,-0.2610914250659011,-0.16730134356291884,-0.1298714435502365,-0.1607688292041346
-1.0779802977725532,-1.0790183086375569,-1.0774895296969003,-1.0745525835761,-0.3380674925657724,-1.0779039324505866,-0.3288640469186138,-1.0699013702153166
0.3915821251668253,0.38599406106882694,0.400134343369326,0.39399217414646226,-0.4891336808353532,0.3934638755487647,-0.5542520705817574,0.43122004084126103
-0.46726663021655757,-0.4731894385460479,-0.46119813854507163,-0.4675828198804981,-0.4894761742697982,-0.4672535104842331,-0.5562365843052861,-0.46244074146856573
0.06745065356145126,0.07393611651567754,0.04649576683231849,0.04355941357805861,1.875312432462887,0.054724450041485316,2.4708129745565985,0.09326269687596345
-0.6139994585567157,-0.6158511355997182,-0.6144750534719712,-0.6139566697767952,0.1159704976297331,-0.6168338946755428,0.3731819687867681,-0.44359812823411965
-0.6330434494551141,-0.6375567899221348,-0.6344865477527801,-0.6376087975485054,-0.32043590242966274,-0.6362247475070709,-0.27228458922052645,-0.6374790047618811
-0.02709750569321886,-0.030132326764102043,-0.028900892598559443,-0.02793347091550794,-0.021904700182943476,-0.03166307909873555,-0.2832757421508392,-0.014092605525747986
-0.6670759265279896,-0.6715685027105909,-0.6613394296351999,-0.6664183644328734,-0.48763993123625393,-0.6667104862420297,-0.5542798260184502,-0.3387078659718195
-0.4762126280906365,-0.4822055871665857,-0.47051532329888407,-0.4771940730484984,-0.4791726777413223,-0.4767243910809415,-0.5367106345919653,-0.3941438957625555
-1.0502950656965355,-1.0463326590767534,-1.0500714954345312,-1.0525135136440922,1.9432597541514798,-1.053073628162607,-0.10407276514436346,-1.0539900124409234
-0.41981186740112114,-0.41911830035600084,-0.41729534305460564,-0.4160207851417451,-0.41721695166689426,-0.41925053115457755,-0.40555231850056883,-0.3914162209377196
-0.8042676612619991,-0.800553299760048,-0.8072553935420214,-0.807785514266285,-0.4812148387986972,-0.8077234818525946,-0.5432609176514446,-0.8167379067408913
-0.4548777088010974,-0.4500553984398518,-0.45279753920228705,-0.44777718887051976,-0.439208687172352,-0.4508866171019321,-0.4747327444571461,-0.4329145499430121
-0.6098156974278034,-0.6101454248353183,-0.606467296383987,-0.6104983321349601,-0.4758492958649083,-0.6093094352642564,-0.5249839625892957,0.49483846479831184
1.1918736155691272,1.1910192624932012,1.1795430774582099,1.1794522216533236,-0.25944464349280755,1.1812319922621697,-0.058692626151784215,1.1953491414906097
0.4137063672438734,0.41326152553332124,0.41702669697827555,0.4136555319727406,-0.04920388836000295,0.413583412147015,0.4148567569808707,0.4392083324376152
0.2543212563974694,0.26058386553114204,0.25638306337142985,0.26172687016676455,-0.30387314498691986,0.25739804562848373,-0.1807610367263185,0.27414910901894796
1.8349808533215353,1.8284146721646821,1.8416359982570907,1.838116749379706,-0.48662778226119574,1.8346949097906031,-0.5495891572173823,1.8565804328122473
2.294959722802088,2.2826331309895904,2.30630364904782,2.2946996010606804,-0.4898933551841983,2.2944641551996914,-0.5573745572096872,2.3181150619503947
-1.0645743782987447,-1.0605287059129411,-1.0662818135355694,-1.0617580541302918,3.9879930989716303,-1.062781757934406,2.8291495399778186,-1.0717815709809082
-0.3979583114894034,-0.40465966407098103,-0.3954564776656164,-0.4025028227222022,-0.4871055852167645,-0.40060678842337616,-0.5547239130055335,-0.2687565822101988
-0.7363394882939416,-0.7401391669650013,-0.7313598789910236,-0.7353298516175724,-0.48944382376058987,-0.7364899648343989,-0.5565974049822913,-0.7405595481242548
-0.6128588941663564,-0.609884792224187,-0.6157493924526004,-0.6132251704927165,0.571696340479588,-0.6145331680438564,-0.1394470692092211,-0.6156876977284365
-0.6385271638755107,-0.6414181449442856,-0.6411793282205966,-0.6397464805437433,-0.2109868157495996,-0.6417313572947873,-0.04598063614652348,-0.6283108537460793
-1.0420642499577701,-1.0469598359769952,-1.0390004812331142,-1.0439501942113945,-0.44305558468039,-1.0431663635349908,-0.5053053579741651,-1.0526118678336331
0.8889973046811271,0.8846388266030119,0.8983591493738315,0.8930564683583764,-0.48812504821999153,0.8908770476915132,-0.5526977661269656,0.9337496772138536
-0.12768983720237106,-0.12393282239078252,-0.14914962839499984,-0.15311811726065486,1.5810763932583234,-0.13784794651571572,1.9430988567181222,-0.13149001387743953
-0.7569065131617945,-0.7625943493332107,-0.753788379393461,-0.7588743051455866,-0.48951049394043666,-0.7580434020428435,-0.5572635354629163,-0.7281630381831687
-1.0140277530430415,-1.0182979382357737,-1.0200008176157949,-1.0208469789477563,3.4675645498523937,-1.019952175863781,2.9564914835239673,-1.0272624549025362
-0.6264310910720784,-0.6313909717262385,-0.6307224804130878,-0.6292777668367076,-0.26491019169636665,-0.6304337365349375,-0.2328302359618406,-0.6157453668480928
-0.6379277736431754,-0.6421630243694907,-0.6357884308337737,-0.6384780674141352,-0.43925130545187435,-0.6388595464702491,-0.4953411562014825,-0.6473502032452476
-0.7749134002621159,-0.7798299767034712,-0.7707123355664907,-0.7758001487202136,-0.488750397628428,-0.7753468943069144,-0.5545157472303381,-0.7847592163877067
-0.5670564106387703,-0.5674220816826506,-0.56523932741337,-0.5673139958616034,0.021349759135680966,-0.5672490558557848,0.2659904722795259,-0.5679173095794534
-0.44319275099783023,-0.4498555994512282,-0.43911503366323174,-0.4460307618010052,-0.48941555222862954,-0.44521292408338325,-0.5565002609538668,-0.4525795980398655
-0.7431342556697205,-0.7458629573054656,-0.7394865479051463,-0.7435658712213739,-0.2565567276012157,-0.742861151935717,-0.17439116400534177,-0.593444006735638
-0.7482266304549838,-0.7501241441097255,-0.7448188169632411,-0.7469160384599195,-0.348146364036832,-0.7472108570272713,-0.349541847254682,-0.7373650372408344
-1.0932729218185704,-1.094566897095655,-1.0895468223860625,-1.091314293354659,-0.39597110638027105,-1.0919625305964356,-0.4593145993743462,-1.0961747833630258
-0.33047800506067054,-0.3318528178575754,-0.3287110954889052,-0.333496756590801,0.11140682536114803,-0.3305088519210845,0.4920446264232945,-0.3360221659242108
-0.3710123882296037,-0.37405201119433973,-0.3842463998827216,-0.3867143712363125,-0.4578069949162403,-0.38070711157539505,-0.4872643241239042,-0.3837430615034113
1.0959552923326081,1.0881138240752306,1.079935372651937,1.0839702865716658,-0.03299304819569192,1.0831657355716813,0.2816167831375211,1.1275671882334097
-0.5662868935907014,-0.5564377515092621,-0.5622778575554334,-0.5659081476633357,-0.3615221743593875,-0.5648417186938157,-0.31180833107094413,-0.5603109738883613
-0.7300753705627058,-0.7335834771105396,-0.7247723758934809,-0.730449769995693,-0.4885915988245313,-0.7299329338355673,-0.5563753614887497,-0.7361017605174005
-0.9361604416629803,-0.9314802744413445,-0.9321341438653432,-0.9336206960471385,-0.19457005756145793,-0.9333031001321871,-0.19419466808558963,-0.9364445982798499
-0.43243124166690533,-0.43772534092290083,-0.4305497577592138,-0.43653101614051426,0.037928269869864445,-0.4340701477667335,0.25756669724328873,-0.43970505678671595
-0.8525385717154255,-0.8579636464818692,-0.8470964242257639,-0.8529074004304393,-0.4902604631365193,-0.852818580119184,-0.5587900844810153,-0.8630905385020798
-0.8113701495475387,-0.8092653116849129,-0.8095866539564648,-0.8117039251447248,-0.44563279502919373,-0.8093445188548251,-0.4850300114701411,-0.816784839909886
-0.9114143329588202,-0.9140850329085702,-0.911857682468716,-0.9141766486737781,0.05459862791932211,-0.9137793901344807,-0.3935342144126258,-0.9210642962535034
-0.5938399719609805,-0.5955815305015337,-0.6011592783115974,-0.6028451110887825,0.45986541239546214,-0.5991988719684521,1.4351049766498154,-0.5978854382763104
0.6081737489113441,0.6297988029923868,0.6089112350600023,0.6042275864336519,-0.35611865474087573,0.6101030042352981,-0.27900140490016206,0.6232363882128958
1.090324554387034,1.0916039828684065,1.0814585335447415,1.0781663596021076,-0.27977342217056755,1.088689783293202,-0.11900519008504092,1.1272765437328691
0.6544754336929716,0.6475788518960247,0.6623364905664,0.654977024937598,-0.4885761268418664,0.653885145753063,-0.5533500188892444,0.6609865462452226
-0.6244028843498092,-0.6281452663047543,-0.6313160261131715,-0.6307217288502306,0.12244706957324751,-0.6320257470448405,0.37637384400642965,-0.27257055312139145
